Price,Close,High,Low,Open,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,SMA_4
2022-07-22,122.04145050048828,123.61869411767478,120.94127893648808,122.0998718827682,228999.99999999997,122.2264404296875,122.42115020751952,123.36554718017578,116.42374420166016,122.51364707946777
2022-07-25,127.0555191040039,127.34760372832478,122.45036177159872,123.15135892755237,290000.0,122.04145050048828,122.2264404296875,122.42115020751952,123.36554718017578,123.4361400604248
2022-07-26,126.09164428710938,127.42549393828952,124.91358993906368,125.88719544933537,242499.99999999997,127.0555191040039,122.04145050048828,122.2264404296875,122.42115020751952,124.35376358032227
2022-07-27,124.44625091552734,126.46161394190976,122.40168091351944,125.64378891231468,518500.0,126.09164428710938,127.0555191040039,122.04145050048828,122.2264404296875,124.90871620178223
2022-07-28,127.62994384765624,127.86361452025815,125.00121191905988,125.83851325916523,274200.0,124.44625091552734,126.09164428710938,127.0555191040039,122.04145050048828,126.30583953857422
2022-07-29,125.98455047607422,129.09035451436225,125.86772256563178,128.26279872199245,369800.0,127.62994384765624,124.44625091552734,126.09164428710938,127.0555191040039,126.0380973815918
2022-08-01,126.53951263427736,128.07781116305415,124.9330694431588,125.21540851178855,569400.0,125.98455047607422,127.62994384765624,124.44625091552734,126.09164428710938,126.15006446838379
2022-08-02,125.6535186767578,128.5743350657333,125.10830199444888,127.19181709100974,311900.0,126.53951263427734,125.98455047607422,127.62994384765624,124.44625091552734,126.4518814086914
2022-08-03,127.0555191040039,127.47416234256563,123.98866026071696,127.34760372832478,370000.0,125.6535186767578,126.53951263427734,125.98455047607422,127.62994384765624,126.30827522277832
2022-08-04,126.4908218383789,129.82055078829083,125.58537587531576,129.00272575274207,429400.0,127.0555191040039,125.6535186767578,126.53951263427734,125.98455047607422,126.43484306335449
2022-08-05,128.17515563964844,128.66195838018038,125.51721683603532,125.51721683603532,523800.0,126.4908218383789,127.0555191040039,125.6535186767578,126.53951263427734,126.84375381469727
2022-08-08,134.43545532226562,135.18513575097123,129.68425551276337,129.68425551276337,539300.0,128.17515563964844,126.4908218383789,127.0555191040039,125.6535186767578,129.03923797607422
2022-08-09,132.9360809326172,135.52587498194166,131.4854183273349,134.367282125347,249999.99999999997,134.43545532226562,128.17515563964844,126.4908218383789,127.0555191040039,130.50937843322754
2022-08-10,138.05728149414065,138.69986477627032,132.6537672690373,134.4938813180138,466600.0,132.9360809326172,134.43545532226562,128.17515563964844,126.4908218383789,133.40099334716797
2022-08-11,138.10594177246094,140.0044694665231,137.13233630309156,139.4203002424853,401700.0,138.05728149414062,132.9360809326172,134.43545532226562,128.17515563964844,135.8836898803711
2022-08-12,134.97093200683594,135.83744028697276,132.37140716642548,135.21433337604336,410700.0,138.10594177246094,138.05728149414062,132.9360809326172,134.43545532226562,136.01755905151367
2022-08-15,132.70242309570312,134.53279120220972,132.11825389521897,132.62453287856923,250700.0,134.97093200683594,138.10594177246094,138.05728149414062,132.9360809326172,135.95914459228516
2022-08-16,134.63990783691406,134.9417380429097,132.03065203830974,132.03065203830974,173100.0,132.70242309570312,134.97093200683594,138.10594177246094,138.05728149414062,135.10480117797852
2022-08-17,133.47157287597656,134.66911832338695,132.80952827458225,133.63708402632514,333800.0,134.63990783691406,132.70242309570312,134.97093200683594,138.10594177246094,133.94620895385742
2022-08-18,131.4951629638672,133.18924196592232,130.67733786882334,132.50772105338578,204200.0,133.47157287597656,134.63990783691406,132.70242309570312,134.97093200683594,133.07726669311523
2022-08-19,128.8761444091797,129.97632328530258,128.1556859078232,129.97632328530258,86600.0,131.4951629638672,133.47157287597656,134.63990783691406,132.70242309570312,132.12069702148438
2022-08-22,128.29200744628906,129.13903952061207,124.65071734216144,126.16953962275788,211099.99999999997,128.8761444091797,131.4951629638672,133.47157287597656,134.63990783691406,130.53372192382812
2022-08-23,128.55487060546875,129.8789747510077,127.56180363834584,128.67171337386807,178000.0,128.29200744628906,128.8761444091797,131.4951629638672,133.47157287597656,129.30454635620117
2022-08-24,126.90948486328124,129.4116433124906,126.68554489840992,128.30173361927703,204700.0,128.55487060546875,128.29200744628906,128.8761444091797,131.4951629638672,128.1581268310547
2022-08-25,129.93739318847656,130.06395179807836,127.23075630128746,128.0388506280031,132900.0,126.90948486328124,128.55487060546875,128.29200744628906,128.8761444091797,128.4234390258789
2022-08-26,127.42548370361327,130.8817711026396,126.82183823362104,130.06394610514806,267500.0,129.93739318847656,126.90948486328124,128.55487060546875,128.29200744628906,128.20680809020996
2022-08-29,126.02350616455078,126.98736616185786,124.63124248749116,125.2056810589442,209100.0,127.42548370361328,129.93739318847656,126.90948486328124,128.55487060546875,127.57396697998047
2022-08-30,124.79674530029295,126.85105349033594,123.96918954262313,126.38372701211998,203400.0,126.02350616455078,127.42548370361328,129.93739318847656,126.90948486328124,127.0457820892334
2022-08-31,125.4880142211914,127.8246615145344,125.1764681815649,125.50749049118092,494900.0,124.79674530029295,126.02350616455078,127.42548370361328,129.93739318847656,125.93343734741211
2022-09-01,123.12215423583984,125.3225048099722,120.44473903261506,125.1472480897105,289700.0,125.4880142211914,124.79674530029295,126.02350616455078,127.42548370361328,124.85760498046875
2022-09-02,123.50185394287108,126.1403239085143,122.88848516311576,124.300210141228,201500.00000000003,123.12215423583984,125.4880142211914,124.79674530029295,126.02350616455078,124.22719192504883
2022-09-06,123.08320617675781,125.24461158664634,122.75218387046093,124.02760470522446,156399.99999999997,123.5018539428711,123.12215423583984,125.4880142211914,124.79674530029295,123.79880714416504
2022-09-07,124.17364501953124,124.43651523336165,121.15546948775,122.65482283291033,165200.0,123.0832061767578,123.5018539428711,123.12215423583984,125.4880142211914,123.47021484374999
2022-09-08,125.965087890625,126.08191579998132,123.74526104858602,123.76473731882588,120200.0,124.17364501953124,123.0832061767578,123.5018539428711,123.12215423583984,124.18094825744627
2022-09-09,127.39628601074219,129.19744727767855,127.2989195180252,128.03885435213493,226000.0,125.965087890625,124.17364501953124,123.0832061767578,123.5018539428711,125.15455627441406
2022-09-12,128.1070098876953,129.3240167286378,127.16261139064068,128.61328889321874,423600.0,127.3962860107422,125.965087890625,124.17364501953124,123.0832061767578,126.41050720214844
2022-09-13,123.871826171875,126.27662542295944,123.45317552618448,125.429593425135,201200.0,128.1070098876953,127.3962860107422,125.965087890625,124.17364501953124,126.33505249023438
2022-09-14,124.21259307861328,125.37118601555876,123.52133405603875,124.63123631812608,117600.0,123.871826171875,128.1070098876953,127.3962860107422,125.965087890625,125.89692878723145
2022-09-15,124.23206329345705,126.987361279233,123.27793404026866,123.42396892635418,413500.0,124.21259307861328,123.871826171875,128.1070098876953,127.3962860107422,125.10587310791017
2022-09-16,125.81903076171876,126.35451674156862,122.2556386031459,123.2097752323274,485500.0,124.23206329345705,124.21259307861328,123.871826171875,128.1070098876953,124.53387832641602
2022-09-19,126.6758041381836,127.25997334342615,124.36835657593144,124.55334398612624,433700.0,125.81903076171876,124.23206329345705,124.21259307861328,123.871826171875,125.23487281799316
2022-09-20,127.58126068115234,128.28225784335987,125.6340496430295,125.63404964302948,211199.99999999994,126.6758041381836,125.81903076171876,124.23206329345705,124.21259307861328,126.07703971862793
2022-09-21,127.7662353515625,129.48952110795346,126.56870484236052,127.4546893417066,368900.0,127.58126068115234,126.6758041381836,125.81903076171876,124.23206329345705,126.9605827331543
2022-09-22,125.60484313964844,127.9512360148856,125.40039429925756,127.9512360148856,448900.0,127.7662353515625,127.58126068115234,126.6758041381836,125.81903076171876,126.90703582763672
2022-09-23,119.68531799316406,123.62842302789583,119.30561246277004,123.20977238822807,602600.0,125.60484313964844,127.7662353515625,127.58126068115234,126.6758041381836,125.15941429138184
2022-09-26,115.27489471435548,119.98714185183763,115.20674262527686,118.77987309043635,279600.0,119.68531799316406,125.60484313964844,127.7662353515625,127.58126068115234,122.08282279968262
2022-09-27,116.74503326416016,117.75757639714352,115.4890813402622,115.68379945936977,370000.0,115.27489471435548,119.68531799316406,125.60484313964844,127.7662353515625,119.32752227783203
2022-09-28,122.2264404296875,123.2876669032432,116.32639323199868,116.57952532432049,409200.0,116.74503326416016,115.27489471435548,119.68531799316406,125.60484313964844,118.4829216003418
2022-09-29,119.31536102294922,120.64919584903134,118.49752851277778,120.2792284206328,227500.0,122.2264404296875,116.74503326416016,115.27489471435548,119.68531799316406,118.39043235778809
2022-09-30,119.55875396728516,121.9440843832138,118.8674875510898,119.68532000353576,287400.0,119.31536102294922,122.2264404296875,116.74503326416016,115.27489471435548,119.46139717102051
2022-10-03,123.06372833251952,123.93997470864744,119.6561093138154,121.0094202727163,211199.99999999994,119.55875396728516,119.31536102294922,122.2264404296875,116.74503326416016,121.04107093811035
2022-10-04,129.98606872558594,130.0444975363544,125.18620060232028,126.52978098520856,356600.0,123.06372833251952,119.55875396728516,119.31536102294922,122.2264404296875,122.98097801208496
2022-10-05,127.16261291503906,128.7885322913045,127.05551571751064,127.87334075897816,247799.99999999994,129.98606872558594,123.06372833251952,119.55875396728516,119.31536102294922,124.94279098510742
2022-10-06,126.286376953125,127.42549361452365,125.11803845893463,126.26690068327756,190000.0,127.16261291503906,129.98606872558594,123.06372833251952,119.55875396728516,126.62469673156738
2022-10-07,127.23075103759766,128.99298935295053,125.37117594846788,125.6729912561681,281499.99999999994,126.286376953125,127.16261291503906,129.98606872558594,123.06372833251952,127.66645240783691
2022-10-10,124.47545623779295,128.11673856847142,124.13469581332122,127.66888837746868,162000.0,127.23075103759766,126.286376953125,127.16261291503906,129.98606872558594,126.28879928588867
2022-10-11,124.47545623779295,125.98454023988792,122.65481878646382,123.93023955863816,247199.99999999997,124.47545623779295,127.23075103759766,126.286376953125,127.16261291503906,125.61701011657715
2022-10-12,125.965087890625,127.08472830473336,123.4337075769347,124.60203866664268,312799.99999999994,124.47545623779295,124.47545623779295,127.23075103759766,126.286376953125,125.53668785095215
2022-10-13,126.97762298583984,128.15569213536347,123.40449271136004,124.4949335064471,554200.0,125.965087890625,124.47545623779295,124.47545623779295,127.23075103759766,125.4734058380127
2022-10-14,124.5338897705078,128.77881057313078,122.83981076118978,127.86361897692592,313300.0,126.97762298583984,125.965087890625,124.47545623779295,124.47545623779295,125.48801422119139
2022-10-17,126.84132385253906,128.5548641911328,126.15980297105524,126.71475038310598,329100.0,124.5338897705078,126.97762298583984,125.965087890625,124.47545623779295,126.07948112487793
2022-10-18,129.7816162109375,129.99581060956888,127.75651498681246,128.8566939565062,290700.0,126.84132385253906,124.5338897705078,126.97762298583984,125.965087890625,127.03361320495605
2022-10-19,128.5938262939453,129.39217514132915,126.98736817950603,128.73013048037876,187099.99999999997,129.7816162109375,126.84132385253906,124.5338897705078,126.97762298583984,127.43766403198242
2022-10-20,128.5938262939453,129.81083326425895,128.0972927982325,128.51593606512017,583900.0,128.5938262939453,129.7816162109375,126.84132385253906,124.5338897705078,128.4526481628418
2022-10-21,129.63555908203125,130.5604961397753,127.62993424194651,129.00272148508648,818000.0,128.5938262939453,128.5938262939453,129.7816162109375,126.84132385253906,129.15120697021484
2022-10-24,130.94020080566406,131.14464962841916,127.3183873850308,129.73292471343964,351800.0,129.63555908203125,128.5938262939453,128.5938262939453,129.7816162109375,129.44085311889648
2022-10-25,134.15309143066406,135.9737437651462,130.39497371505033,130.43392625330736,373000.0,130.94020080566406,129.63555908203125,128.5938262939453,128.5938262939453,130.83066940307617
2022-10-26,136.37290954589844,137.14205124160983,133.91941988548794,133.91941988548794,484200.0,134.15309143066406,130.94020080566406,129.63555908203125,128.5938262939453,132.77544021606445
2022-10-27,139.303466796875,139.45924723122494,136.0710896362933,136.6357825687819,341700.0,136.37290954589844,134.15309143066406,130.94020080566406,129.63555908203125,135.1924171447754
2022-10-28,140.14077758789062,140.6081040666683,138.3201400627878,139.6637055462787,246399.99999999997,139.303466796875,136.37290954589844,134.15309143066406,130.94020080566406,137.49256134033203
2022-10-31,142.49688720703125,142.8960689872337,138.952964138588,139.22557246261906,369600.0,140.14077758789062,139.303466796875,136.37290954589844,134.15309143066406,139.57851028442383
2022-11-01,148.25091552734375,148.3580127279454,144.1325535136948,144.1325535136948,435200.0,142.49688720703125,140.14077758789062,139.303466796875,136.37290954589844,142.54801177978516
2022-11-02,140.34523010253906,147.61806454288376,140.09209801490618,147.43307711667302,411900.0,148.25091552734375,142.49688720703125,140.14077758789062,139.303466796875,142.80845260620117
2022-11-03,140.68597412109375,141.5622130001937,137.96962171105287,138.39799558916565,210900.0,140.34523010253906,148.25091552734375,142.49688720703125,140.14077758789062,142.94475173950195
2022-11-04,148.62086486816406,150.89911289440312,143.25630422769586,143.61653348751943,479100.0,140.68597412109375,140.34523010253906,148.25091552734375,142.49688720703125,144.47574615478516
2022-11-07,149.50686645507812,151.15226221786244,147.6375455746257,149.00058740744254,418000.0,148.62086486816406,140.68597412109375,140.34523010253906,148.25091552734375,144.78973388671875
2022-11-08,149.9839324951172,151.20093938836538,148.05619773590354,149.33161858306107,324600.00000000006,149.50686645507812,148.62086486816406,140.68597412109375,140.34523010253906,147.19940948486328
2022-11-09,147.988037109375,148.1827552396265,145.72926520154274,148.1827552396265,294700.0,149.9839324951172,149.50686645507812,148.62086486816406,140.68597412109375,149.0249252319336
2022-11-10,150.88937377929688,152.33032059223996,148.33853216466525,152.19401641869572,431700.00000000006,147.988037109375,149.9839324951172,149.50686645507812,148.62086486816406,149.5920524597168
2022-11-11,152.83657836914062,153.30391967839458,150.7043800707948,151.59036458987697,300900.0,150.88937377929688,147.988037109375,149.9839324951172,149.50686645507812,150.42448043823242
2022-11-14,152.25244140625,154.0341413541735,151.6195888820353,152.84634138889118,154300.0,152.83657836914062,150.88937377929688,147.988037109375,149.9839324951172,150.99160766601562
2022-11-15,152.85606384277344,154.75459160082264,150.75307239260775,154.42356929553014,328400.0,152.25244140625,152.83657836914062,150.88937377929688,147.988037109375,152.20861434936523
2022-11-16,151.71694946289062,153.3428688931919,150.92833137126365,152.8560661348008,222699.99999999997,152.85606384277344,152.25244140625,152.83657836914062,150.88937377929688,152.41550827026367
2022-11-17,147.7056884765625,151.35670889232048,145.8655747812621,149.31213151707996,332800.0,151.71694946289062,152.85606384277344,152.25244140625,152.83657836914062,151.13278579711914
2022-11-18,147.15072631835938,149.0979372077679,145.83635302559256,148.04644154476247,203300.0,147.7056884765625,151.71694946289062,152.85606384277344,152.25244140625,149.85735702514648
2022-11-21,146.19659423828125,147.02414993621775,144.59013637280486,147.02414993621775,204500.0,147.15072631835938,147.7056884765625,151.71694946289062,152.85606384277344,148.19248962402344
2022-11-22,149.27320861816406,149.96446023261822,146.25502549983744,147.21890033322236,215600.0,146.19659423828125,147.15072631835938,147.7056884765625,151.71694946289062,147.5815544128418
2022-11-23,149.85736083984375,151.37618308405183,148.46511206800014,149.24398460428228,231300.0,149.27320861816406,146.19659423828125,147.15072631835938,147.7056884765625,148.1194725036621
2022-11-25,149.42897033691403,150.89912417296568,144.5220050761856,148.32880620667152,192300.0,149.85736083984375,149.27320861816406,146.19659423828125,147.15072631835938,148.68903350830078
2022-11-28,143.7431182861328,148.9519137572001,143.66522806185793,148.9519137572001,437200.0,149.42897033691406,149.85736083984375,149.27320861816406,146.19659423828125,148.07566452026367
2022-11-29,143.0518341064453,146.13817629377607,142.72081183632207,144.3370003636853,309700.0,143.7431182861328,149.42897033691406,149.85736083984375,149.27320861816406,146.52032089233398
2022-11-30,149.4971160888672,149.52632306315527,142.42873119035238,144.3564806296054,642900.0,143.0518341064453,143.7431182861328,149.42897033691406,149.85736083984375,146.43025970458984
2022-12-01,147.22862243652344,150.18837657037236,145.00880312212658,149.3997585055262,295000.0,149.4971160888672,143.0518341064453,143.7431182861328,149.42897033691406,145.8801727294922
2022-12-02,146.0797576904297,147.23835057279626,143.928097928355,145.3592991529207,207100.0,147.22862243652344,149.4971160888672,143.0518341064453,143.7431182861328,146.4643325805664
2022-12-05,145.13539123535156,145.18405962961637,142.42875404991273,144.3954414851864,553100.0,146.0797576904297,147.22862243652344,149.4971160888672,143.0518341064453,146.98522186279297
2022-12-06,144.37596130371094,146.01162636226573,141.9516929781262,145.77795568074595,395500.0,145.13539123535156,146.0797576904297,147.22862243652344,149.4971160888672,145.7049331665039
2022-12-07,140.7833709716797,143.81128488017453,134.40625153476125,143.4997239677435,1489600.0,144.37596130371094,145.13539123535156,146.0797576904297,147.22862243652344,144.09362030029297
2022-12-08,141.3772735595703,144.56095312673426,140.45233636882256,143.16870427083774,414699.99999999994,140.7833709716797,144.37596130371094,145.13539123535156,146.0797576904297,142.91799926757812
2022-12-09,143.87942504882812,144.4928012909838,139.84869872046545,141.172802844838,392900.0,141.3772735595703,140.7833709716797,144.37596130371094,145.13539123535156,142.60400772094727
2022-12-12,135.48693847656247,143.80152251292077,135.00986645616578,142.9252835471736,415400.0,143.87942504882812,141.3772735595703,140.7833709716797,144.37596130371094,140.38175201416016
2022-12-13,134.85409545898438,139.8000132918167,134.4257215085222,139.8000132918167,341300.0,135.4869384765625,143.87942504882812,141.3772735595703,140.7833709716797,138.89943313598633
2022-12-14,132.19615173339844,137.21021404512626,132.05984755956624,134.69832496393886,491500.0,134.85409545898438,135.4869384765625,143.87942504882812,141.3772735595703,136.60415267944336
2022-12-15,130.37550354003906,131.51462008283346,128.7690457058114,131.4367298675946,546500.0,132.19615173339844,134.85409545898438,135.4869384765625,143.87942504882812,133.2281723022461
2022-12-16,130.2392120361328,131.13492731438066,128.5840856555435,129.57715257027252,866000.0000000001,130.37550354003906,132.19615173339844,134.85409545898438,135.4869384765625,131.91624069213867
2022-12-19,130.74546813964844,131.82617077343653,129.24612229711542,130.16131378865273,358300.0,130.2392120361328,130.37550354003906,132.19615173339844,134.85409545898438,130.8890838623047
2022-12-20,131.86512756347656,133.5397301645469,131.1251778965605,132.24483310348435,392300.0,130.74546813964844,130.2392120361328,130.37550354003906,132.19615173339844,130.80632781982422
2022-12-21,132.40060424804688,133.37420965211976,131.57303371216912,132.79004046726024,344100.0,131.86512756347656,130.74546813964844,130.2392120361328,130.37550354003906,131.31260299682617
2022-12-22,129.87896728515625,131.98195872295656,128.1654269595639,131.20307135458154,357600.0,132.40060424804688,131.86512756347656,130.74546813964844,130.2392120361328,131.22254180908203
2022-12-23,131.11546325683594,131.475692571846,128.36990321327252,129.8789799956349,629200.0,129.87896728515625,132.40060424804688,131.86512756347656,130.74546813964844,131.3150405883789
2022-12-27,130.2878875732422,131.43673486561275,129.77186302065735,131.0667600431693,320600.0,131.11546325683594,129.87896728515625,132.40060424804688,131.86512756347656,130.9207305908203
2022-12-28,131.1349334716797,132.09879345511723,130.15158236157336,130.28790139992142,342900.00000000006,130.2878875732422,131.11546325683594,129.87896728515625,132.40060424804688,130.60431289672852
2022-12-29,132.0306396484375,132.79005073384462,129.83029661328877,132.25456474899585,354700.0,131.1349334716797,130.2878875732422,131.11546325683594,129.87896728515625,131.14223098754883
2022-12-30,132.07931518554688,132.55637233471995,130.18078758282596,130.7746874848094,364300.0,132.0306396484375,131.1349334716797,130.2878875732422,131.11546325683594,131.38319396972656
2023-01-03,134.47438049316406,135.36036502136247,132.76084024305524,133.38394713909847,334800.0,132.07931518554688,132.0306396484375,131.1349334716797,130.2878875732422,132.42981719970703
2023-01-04,136.4410858154297,137.52178860686516,135.74008860714494,136.30478162804334,344100.0,134.47438049316406,132.07931518554688,132.0306396484375,131.1349334716797,133.75635528564453
2023-01-05,139.04058837890625,139.04058837890625,135.75954285031472,136.79156222393462,583700.0,136.4410858154297,134.47438049316406,132.07931518554688,132.0306396484375,135.50884246826172
2023-01-06,142.14639282226562,142.5163676397084,139.10874863369517,139.70264854041335,303700.00000000006,139.04058837890625,136.4410858154297,134.47438049316406,132.07931518554688,138.0256118774414
2023-01-09,143.81126403808594,145.1645749862381,143.31471576286734,143.3731297114719,379100.0,142.14639282226562,139.04058837890625,136.4410858154297,134.47438049316406,140.35983276367188
2023-01-10,144.09359741210938,145.68057894835096,142.6721270090894,142.6721270090894,391900.0,143.81126403808594,142.14639282226562,139.04058837890625,136.4410858154297,142.2729606628418
2023-01-11,141.19227600097656,144.5512120578502,140.4523263014168,144.08388557015644,472700.0,144.09359741210938,143.81126403808594,142.14639282226562,139.04058837890625,142.81088256835938
2023-01-12,144.48304748535156,144.4927930480308,139.80000749717277,141.3285752337434,347200.0,141.19227600097656,144.09359741210938,143.81126403808594,142.14639282226562,143.39504623413086
2023-01-13,144.7556610107422,145.81690231394035,143.55813038556542,144.36622474669744,378700.0,144.48304748535156,141.19227600097656,144.09359741210938,143.81126403808594,143.63114547729492
2023-01-17,139.6539764404297,144.83355001769786,139.56635551016208,144.83355001769786,398500.0,144.7556610107422,144.48304748535156,141.19227600097656,144.09359741210938,142.521240234375
2023-01-18,139.1574249267578,141.04622194579986,139.06007329182165,140.55941920299688,274100.0,139.6539764404297,144.7556610107422,144.48304748535156,141.19227600097656,142.0125274658203
2023-01-19,139.09901428222656,140.30629046126043,137.09338931115303,138.11567806655646,365200.0,139.1574249267578,139.6539764404297,144.7556610107422,144.48304748535156,140.66651916503906
2023-01-20,136.56764221191406,139.84868786245815,136.07109391880095,139.84868786245815,347600.0,139.09901428222656,139.1574249267578,139.6539764404297,144.7556610107422,138.61951446533203
2023-01-23,136.91815185546875,138.20330344323352,136.23661609257906,136.8986755849755,236400.0,136.56764221191406,139.09901428222656,139.1574249267578,139.6539764404297,137.9355583190918
2023-01-24,135.8666534423828,137.6775603058927,134.84436467400698,137.6775603058927,189800.0,136.91815185546875,136.56764221191406,139.09901428222656,139.1574249267578,137.11286544799805
2023-01-25,135.28248596191406,136.11005660813169,134.54255110433746,135.32143850265263,456000.0,135.8666534423828,136.91815185546875,136.56764221191406,139.09901428222656,136.15873336791992
2023-01-26,139.70266723632812,140.121310496479,135.5745743112782,136.0321701132359,177000.0,135.28248596191406,135.8666534423828,136.91815185546875,136.56764221191406,136.94248962402344
2023-01-27,137.01548767089844,139.14768593437793,135.99319900067732,139.1087482539302,238399.99999999997,139.70266723632812,135.28248596191406,135.8666534423828,136.91815185546875,136.96682357788086
2023-01-30,130.06396484375,136.01269548500278,128.25305788495174,136.0126954850028,1124100.0,137.01548767089844,139.70266723632812,135.28248596191406,135.8666534423828,135.51615142822266
2023-01-31,130.75521850585938,131.6509337617933,128.53539920723165,129.30454099724818,829500.0,130.06396484375,137.01548767089844,139.70266723632812,135.28248596191406,134.38433456420898
2023-02-01,131.16412353515625,131.24201375157858,129.1098155021418,130.46312644339514,868700.0,130.75521850585938,130.06396484375,137.01548767089844,139.70266723632812,132.24969863891602
2023-02-02,131.6314697265625,131.93328507545604,130.14185439709033,131.45622785535022,338000.0,131.16412353515625,130.75521850585938,130.06396484375,137.01548767089844,130.90369415283203
2023-02-03,132.1474609375,132.62453294667506,129.82054455257497,130.482603970533,466800.0,131.6314697265625,131.16412353515625,130.75521850585938,130.06396484375,131.42456817626953
2023-02-06,131.8845977783203,132.75110601476734,130.73573564844637,131.82616897358244,442900.0,132.1474609375,131.6314697265625,131.16412353515625,130.75521850585938,131.70691299438477
2023-02-07,133.70526123046875,134.29916125136978,131.83594022764325,132.3519500164212,316000.0,131.8845977783203,132.1474609375,131.6314697265625,131.16412353515625,132.3421974182129
2023-02-08,134.32835388183594,134.89304686237304,133.33527209840577,133.68577067749635,219400.0,133.70526123046875,131.8845977783203,132.1474609375,131.6314697265625,133.01641845703125
2023-02-09,133.4813232421875,135.56483846867167,133.36448047723496,134.5620259677402,248000.0,134.32835388183594,133.70526123046875,131.8845977783203,132.1474609375,133.34988403320312
2023-02-10,123.7452621459961,130.63838369591457,121.56438782509616,128.73012516464527,1517100.0,133.4813232421875,134.32835388183594,133.70526123046875,131.8845977783203,131.31505012512207
2023-02-13,128.90536499023438,128.9540482374746,123.71605321052228,123.91077134344192,857900.0,123.7452621459961,133.4813232421875,134.32835388183594,133.70526123046875,130.11507606506348
2023-02-14,126.30583190917967,129.8497551821291,126.18900400815023,128.52565116498096,298600.0,128.90536499023438,123.7452621459961,133.4813232421875,134.32835388183594,128.1094455718994
2023-02-15,126.35452270507812,126.36425341206537,121.71042766109184,123.6479005585013,427000.0,126.30583190917967,128.90536499023438,123.7452621459961,133.4813232421875,126.32774543762207
2023-02-16,125.6243133544922,126.34478675476169,123.95944888222998,125.8385077476523,374300.0,126.35452270507812,126.30583190917967,128.90536499023438,123.7452621459961,126.7975082397461
2023-02-17,126.15007019042967,126.19873857998913,124.08601645409952,125.49774144026048,302000.0,125.6243133544922,126.35452270507812,126.30583190917967,128.90536499023438,126.10868453979492
2023-02-21,126.47135162353516,127.88309151814984,125.22513774131473,125.74114748054468,377100.0,126.15007019042967,125.6243133544922,126.35452270507812,126.30583190917967,126.15006446838379
2023-02-22,126.47135162353516,127.1139348348167,124.88438472154394,126.12085304065808,547700.0,126.47135162353516,126.15007019042967,125.6243133544922,126.35452270507812,126.17927169799805
2023-02-23,125.643798828125,128.21411687830224,125.643798828125,127.60074062967804,358300.0,126.47135162353516,126.47135162353516,126.15007019042967,125.6243133544922,126.18414306640625
2023-02-24,125.17646026611328,126.36424525162433,123.08319962782,125.2056672412301,226799.99999999997,125.643798828125,126.47135162353516,126.47135162353516,126.15007019042967,125.94074058532715
2023-02-27,124.12496185302734,126.79263881605615,123.29739867204628,126.56871371302454,292800.0,125.17646026611328,125.643798828125,126.47135162353516,126.47135162353516,125.3541431427002
2023-02-28,124.05681610107422,124.51441189327272,122.53799383592246,124.51441189327272,462200.0,124.12496185302734,125.17646026611328,125.643798828125,126.47135162353516,124.75050926208496
2023-03-01,127.8051986694336,127.9415028457516,124.06654967151282,124.78701566462516,457500.0,124.05681610107422,124.12496185302734,125.17646026611328,125.643798828125,125.29085922241211
2023-03-02,127.16261291503906,127.53258775305372,126.35451858024112,126.8413213224538,386700.0,127.8051986694336,124.05681610107422,124.12496185302734,125.17646026611328,125.78739738464355
2023-03-03,128.4282989501953,128.5159198755699,126.38372155521331,127.26970608344152,229099.99999999997,127.16261291503906,127.8051986694336,124.05681610107422,124.12496185302734,126.86323165893555
2023-03-06,129.0027313232422,129.69399777868904,128.0291258038215,128.4575146093332,204500.0,128.4282989501953,127.16261291503906,127.8051986694336,124.05681610107422,128.09971046447754
2023-03-07,128.17515563964844,129.19744436597367,126.95814878831854,128.43803327922708,558700.0,129.0027313232422,128.4282989501953,127.16261291503906,127.8051986694336,128.19219970703125
2023-03-08,129.333740234375,129.49925137280326,127.56178609775954,128.3698803778786,412600.0,128.17515563964844,129.0027313232422,128.4282989501953,127.16261291503906,128.73498153686523
2023-03-09,126.56871795654294,129.30454709848317,126.45189004774709,128.96379407914804,1072700.0,129.333740234375,128.17515563964844,129.0027313232422,128.4282989501953,128.27008628845215
2023-03-10,125.37117767333984,127.78571502420112,123.87182439236014,125.70219996014336,432400.0,126.56871795654295,129.333740234375,128.17515563964844,129.0027313232422,127.36219787597656
2023-03-13,123.229248046875,123.79394102055764,121.048373803022,122.29458765665228,482100.0,125.37117767333984,126.56871795654295,129.333740234375,128.17515563964844,126.1257209777832
2023-03-14,126.42268371582033,127.9804436465347,125.07910333364453,125.8579907270224,673500.0,123.229248046875,125.37117767333984,126.56871795654295,129.333740234375,125.39795684814453
2023-03-15,123.97891235351562,124.01785746222338,120.61023844450406,122.96636923919374,771800.0,126.42268371582033,123.229248046875,125.37117767333984,126.56871795654295,124.7505054473877
2023-03-16,123.68684387207033,125.17646652974734,121.33072033982896,122.41142304134851,836200.0,123.97891235351562,126.42268371582033,123.229248046875,125.37117767333984,124.32942199707031
2023-03-17,121.32098388671876,122.36274149123464,117.7965292463464,120.67840068100698,1382400.0,123.68684387207033,123.97891235351562,126.42268371582033,123.229248046875,123.85235595703125
