Price,Close,High,Low,Open,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,SMA_4
2023-07-01,153.66909790039062,155.11723291425884,142.87654820716736,144.36381554884633,4470000.0,144.461669921875,126.0332260131836,131.90406799316406,128.8956298828125,139.01701545715332
2023-08-01,138.38536071777344,156.70236740462855,133.56149838230718,152.90590419662584,5213400.0,153.66909790039062,144.461669921875,126.0332260131836,131.90406799316406,140.63733863830566
2023-09-01,125.2151107788086,140.7141095852884,124.78458054580025,139.12898911857903,3794900.0,138.38536071777344,153.66909790039062,144.461669921875,126.0332260131836,140.4328098297119
2023-10-01,122.26991271972656,127.2894735473786,118.88439904200301,125.34232298677672,5097700.0,125.2151107788086,138.38536071777344,153.66909790039062,144.461669921875,134.8848705291748
2023-11-01,122.82764434814452,128.9822443641996,113.91375981169229,123.01355650081938,7006600.0,122.26991271972656,125.2151107788086,138.38536071777344,153.66909790039062,127.17450714111328
2023-12-01,146.70236206054688,151.7904305643906,120.08792281538865,122.79828812112424,7108700.0,122.82764434814452,122.26991271972656,125.2151107788086,138.38536071777344,129.25375747680664
2024-01-01,145.23464965820312,148.9528477256763,141.11528925792422,144.7649870915624,3765400.0,146.70236206054688,122.82764434814452,122.26991271972656,125.2151107788086,134.25864219665527
2024-02-01,167.2013702392578,169.65733061404703,143.83544430506433,145.0976671449382,5359100.0,145.23464965820312,146.70236206054688,122.82764434814452,122.26991271972656,145.4915065765381
2024-03-01,165.78257751464844,175.66515508141146,163.27769046960788,168.37553842588056,4798600.0,167.2013702392578,145.23464965820312,146.70236206054688,122.82764434814452,156.23023986816406
2024-04-01,162.04481506347656,171.48706776896773,154.94111080113535,165.60645400890797,5853100.0,165.78257751464844,167.2013702392578,145.23464965820312,146.70236206054688,160.06585311889648
2024-05-01,161.7610626220703,176.33051590661935,156.84912704558516,162.89607924702352,5457700.0,162.04481506347656,165.78257751464844,167.2013702392578,145.23464965820312,164.19745635986328
2024-06-01,158.72030639648438,163.9837550821332,150.89890964972489,163.84602034111714,5046200.0,161.7610626220703,162.04481506347656,165.78257751464844,167.2013702392578,162.07719039916992
2024-07-01,167.87969970703125,171.59855262681037,153.96843118920103,159.59590476333506,4736900.0,158.72030639648438,161.7610626220703,162.04481506347656,165.78257751464844,162.60147094726562
2024-08-01,175.46498107910156,175.5732022977923,150.7906783252476,168.8930302759862,4292800.0,167.87969970703125,158.72030639648438,161.7610626220703,162.04481506347656,165.95651245117188
2024-09-01,178.0426025390625,183.3454124663643,166.22688355772067,174.2843882431321,4644400.0,175.46498107910156,167.87969970703125,158.72030639648438,161.7610626220703,170.02689743041992
2024-10-01,184.1300048828125,193.25,178.14999389648438,180.6999969482422,4733200.0,178.0426025390625,175.46498107910156,167.87969970703125,158.72030639648438,176.37932205200195
2024-11-01,185.47000122070312,200.0,175.8000030517578,183.8000030517578,4736900.0,184.1300048828125,178.0426025390625,175.46498107910156,167.87969970703125,180.77689743041992
2024-12-01,183.32000732421875,196.50999450683597,177.97999572753906,187.4900054931641,6118900.0,185.47000122070312,184.1300048828125,178.0426025390625,175.46498107910156,182.74065399169922
2025-01-01,183.1000061035156,192.6100006103516,177.85000610351562,182.83999633789065,5297900.0,183.32000732421875,185.47000122070312,184.1300048828125,178.0426025390625,184.0050048828125
2025-02-01,183.0200042724609,194.52999877929688,177.47000122070312,179.97999572753906,5664600.0,183.1000061035156,183.32000732421875,185.47000122070312,184.1300048828125,183.7275047302246
2025-03-01,186.16000366210935,197.6499938964844,178.6699981689453,184.1199951171875,6342300.0,183.0200042724609,183.1000061035156,183.32000732421875,185.47000122070312,183.90000534057614
2025-04-01,202.19000244140625,202.5399932861328,165.50999450683594,186.8999938964844,7088300.0,186.16000366210935,183.0200042724609,183.1000061035156,183.32000732421875,188.61750411987302
2025-05-01,211.80999755859372,212.92999267578125,193.1300048828125,201.05999755859372,6659499.999999999,202.19000244140625,186.16000366210935,183.0200042724609,183.1000061035156,195.79500198364255
2025-06-01,223.8999938964844,224.27999877929688,209.4600067138672,212.94000244140625,6743587.000000001,211.80999755859372,202.19000244140625,186.16000366210935,183.0200042724609,206.01499938964844
